Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,PEP,39.47966384887695,61.2400016784668,61.52000045776367,60.63999938964844,61.189998626708984,6585900
2010-01-05,PEP,39.95673751831055,61.97999954223633,62.099998474121094,60.900001525878906,61.0,8886000
2010-01-06,PEP,39.55703353881836,61.36000061035156,62.470001220703125,61.22999954223633,61.9900016784668,9998000
2010-01-07,PEP,39.30561828613281,60.970001220703125,61.380001068115234,60.529998779296875,61.349998474121094,10792000
2010-01-08,PEP,39.17667007446289,60.77000045776367,60.81999969482422,60.27000045776367,60.7599983215332,8674700
2010-01-11,PEP,39.13154983520508,60.70000076293945,60.810001373291016,60.099998474121094,60.68000030517578,6461200
2010-01-12,PEP,39.67951202392578,61.54999923706055,61.68000030517578,60.5,60.52000045776367,9081800
2010-01-13,PEP,40.00185012817383,62.04999923706055,62.34000015258789,61.40999984741211,61.40999984741211,7380100
2010-01-14,PEP,40.48535919189453,62.79999923706055,62.91999816894531,61.7599983215332,62.02000045776367,7211600
2010-01-15,PEP,40.15656661987305,62.290000915527344,62.90999984741211,61.81999969482422,62.61000061035156,8361200
2010-01-19,PEP,40.1823616027832,62.33000183105469,62.40999984741211,61.970001220703125,62.22999954223633,5615800
2010-01-20,PEP,39.93739318847656,61.95000076293945,62.150001525878906,61.439998626708984,62.09000015258789,5606000
2010-01-21,PEP,39.28627014160156,60.939998626708984,62.15999984741211,60.7400016784668,62.0099983215332,7121500
2010-01-22,PEP,38.93169403076172,60.38999938964844,61.2400016784668,60.310001373291016,60.75,7229000
2010-01-25,PEP,38.82854080200195,60.22999954223633,60.70000076293945,60.08000183105469,60.70000076293945,4903800
2010-01-26,PEP,38.84143829345703,60.25,60.529998779296875,59.81999969482422,60.099998474121094,5001700
2010-01-27,PEP,38.86723709106445,60.290000915527344,60.38999938964844,59.599998474121094,60.04999923706055,6145900
2010-01-28,PEP,38.512657165527344,59.7400016784668,60.5,59.5,60.29999923706055,9285900
2010-01-29,PEP,38.435298919677734,59.619998931884766,60.36000061035156,59.119998931884766,59.84000015258789,8127200
2010-02-01,PEP,39.13154983520508,60.70000076293945,60.75,59.52000045776367,59.93000030517578,7303200
2010-02-02,PEP,39.4216423034668,61.150001525878906,61.279998779296875,60.34000015258789,60.68000030517578,6296700
2010-02-03,PEP,39.51189422607422,61.290000915527344,61.400001525878906,60.560001373291016,60.91999816894531,4863000
2010-02-04,PEP,38.44820022583008,59.63999938964844,60.93000030517578,59.619998931884766,60.83000183105469,6920300
2010-02-05,PEP,38.3643798828125,59.5099983215332,59.790000915527344,58.95000076293945,59.5099983215332,7347800
2010-02-08,PEP,38.00981903076172,58.959999084472656,59.65999984741211,58.75,59.599998474121094,7047700
2010-02-09,PEP,38.71250534057617,60.04999923706055,60.47999954223633,59.290000915527344,59.290000915527344,7940200
2010-02-10,PEP,38.92525100708008,60.380001068115234,60.66999816894531,59.5099983215332,59.959999084472656,10917200
2010-02-11,PEP,39.44744110107422,61.189998626708984,61.70000076293945,60.5,60.869998931884766,14391100
2010-02-12,PEP,39.273372650146484,60.91999816894531,61.220001220703125,60.4900016784668,61.060001373291016,8566800
2010-02-16,PEP,39.524810791015625,61.310001373291016,61.45000076293945,60.5,61.029998779296875,6930800
2010-02-17,PEP,40.04053497314453,62.11000061035156,62.20000076293945,61.25,61.47999954223633,6703500
2010-02-18,PEP,40.311283111572266,62.529998779296875,62.720001220703125,61.970001220703125,61.970001220703125,6942900
2010-02-19,PEP,40.39508819580078,62.65999984741211,62.91999816894531,61.97999954223633,62.31999969482422,6416500
2010-02-22,PEP,40.23392868041992,62.40999984741211,62.869998931884766,62.099998474121094,62.689998626708984,4709500
2010-02-23,PEP,39.82778549194336,61.779998779296875,62.47999954223633,61.70000076293945,62.220001220703125,5159400
2010-02-24,PEP,40.02119064331055,62.08000183105469,62.15999984741211,61.58000183105469,61.97999954223633,6888100
2010-02-25,PEP,40.16300964355469,62.29999923706055,62.34000015258789,61.02000045776367,61.5099983215332,8074100
2010-02-26,PEP,40.27260971069336,62.470001220703125,62.59000015258789,61.90999984741211,62.5,14785800
2010-03-01,PEP,40.89149475097656,63.43000030517578,63.58000183105469,62.470001220703125,62.650001525878906,9016500
2010-03-02,PEP,41.13003158569336,63.79999923706055,64.0,63.41999816894531,63.61000061035156,9527200
2010-03-03,PEP,41.5390625,63.97999954223633,64.2699966430664,63.79999923706055,63.81999969482422,8486300
2010-03-04,PEP,41.62347412109375,64.11000061035156,64.5,63.959999084472656,64.43000030517578,7830600
2010-03-05,PEP,41.79226303100586,64.37000274658203,64.4800033569336,63.90999984741211,64.30000305175781,8448600
2010-03-08,PEP,41.64943313598633,64.1500015258789,64.45999908447266,63.79999923706055,64.2699966430664,5086300
2010-03-09,PEP,41.78577423095703,64.36000061035156,64.6500015258789,63.79999923706055,63.880001068115234,7655400
2010-03-10,PEP,41.83122634887695,64.43000030517578,64.58999633789062,64.01000213623047,64.30000305175781,6450000
2010-03-11,PEP,42.18180465698242,64.97000122070312,65.0,63.900001525878906,64.19999694824219,7536900
2010-03-12,PEP,42.266212463378906,65.0999984741211,65.25,64.68000030517578,64.91999816894531,6896400
2010-03-15,PEP,42.94792938232422,66.1500015258789,66.26000213623047,65.4000015258789,65.69000244140625,10468000
2010-03-16,PEP,42.89598846435547,66.06999969482422,66.30000305175781,65.83000183105469,66.25,7474500
