Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,TJX,7.407835006713867,9.010000228881836,9.162500381469727,8.9375,9.0,25150000
2010-01-05,TJX,7.607212543487549,9.2524995803833,9.260000228881836,8.979999542236328,8.979999542236328,21218400
2010-01-06,TJX,7.638045787811279,9.289999961853027,9.324999809265137,9.192500114440918,9.262499809265137,14987600
2010-01-07,TJX,8.028580665588379,9.765000343322754,9.9350004196167,9.5625,9.6875,54589200
2010-01-08,TJX,7.923749923706055,9.637499809265137,9.654999732971191,9.507499694824219,9.579999923706055,23387600
2010-01-11,TJX,7.911421298980713,9.6225004196167,9.712499618530273,9.5649995803833,9.702500343322754,14601600
2010-01-12,TJX,7.839479446411133,9.53499984741211,9.587499618530273,9.46500015258789,9.574999809265137,11583200
2010-01-13,TJX,7.8662004470825195,9.567500114440918,9.592499732971191,9.477499961853027,9.545000076293945,10988400
2010-01-14,TJX,7.769595623016357,9.449999809265137,9.574999809265137,9.40250015258789,9.574999809265137,10920000
2010-01-15,TJX,7.664764881134033,9.322500228881836,9.529999732971191,9.27750015258789,9.425000190734863,15785600
2010-01-19,TJX,7.786036968231201,9.470000267028809,9.47249984741211,9.300000190734863,9.300000190734863,10318000
2010-01-20,TJX,7.689429759979248,9.352499961853027,9.417499542236328,9.287500381469727,9.417499542236328,8459200
2010-01-21,TJX,7.574326515197754,9.212499618530273,9.40250015258789,9.199999809265137,9.380000114440918,16357200
2010-01-22,TJX,7.551716327667236,9.1850004196167,9.329999923706055,9.164999961853027,9.204999923706055,18534400
2010-01-25,TJX,7.607212543487549,9.2524995803833,9.319999694824219,9.192500114440918,9.265000343322754,12041200
2010-01-26,TJX,7.827147006988525,9.520000457763672,9.612500190734863,9.239999771118164,9.239999771118164,24568800
2010-01-27,TJX,7.890867233276367,9.59749984741211,9.647500038146973,9.457500457763672,9.52750015258789,16262800
2010-01-28,TJX,7.85797643661499,9.557499885559082,9.657500267028809,9.524999618530273,9.609999656677246,21763600
2010-01-29,TJX,7.812756061553955,9.5024995803833,9.712499618530273,9.5,9.604999542236328,17224000
2010-02-01,TJX,7.9134745597839355,9.625,9.694999694824219,9.52750015258789,9.52750015258789,20108800
2010-02-02,TJX,8.063525199890137,9.807499885559082,9.8100004196167,9.6875,9.692500114440918,23249200
2010-02-03,TJX,7.966915130615234,9.6899995803833,9.8100004196167,9.632499694824219,9.787500381469727,18726400
2010-02-04,TJX,7.84153413772583,9.537500381469727,9.72249984741211,9.53499984741211,9.6875,20372800
2010-02-05,TJX,7.874422550201416,9.577500343322754,9.6225004196167,9.425000190734863,9.555000305175781,19836000
2010-02-08,TJX,7.767535209655762,9.447500228881836,9.59000015258789,9.447500228881836,9.587499618530273,10746800
2010-02-09,TJX,7.817023754119873,9.477499961853027,9.537500381469727,9.422499656677246,9.532500267028809,11654400
2010-02-10,TJX,7.755161762237549,9.40250015258789,9.529999732971191,9.350000381469727,9.482500076293945,16517600
2010-02-11,TJX,7.736608982086182,9.380000114440918,9.412500381469727,9.3125,9.40250015258789,18852400
2010-02-12,TJX,7.751040935516357,9.397500038146973,9.417499542236328,9.279999732971191,9.292499542236328,14347200
2010-02-16,TJX,7.9324951171875,9.617500305175781,9.625,9.4350004196167,9.454999923706055,11754000
2010-02-17,TJX,7.998483180999756,9.697500228881836,9.739999771118164,9.657500267028809,9.65999984741211,11612000
2010-02-18,TJX,8.060342788696289,9.772500038146973,9.797499656677246,9.632499694824219,9.697500228881836,12093200
2010-02-19,TJX,8.072714805603027,9.787500381469727,9.852499961853027,9.742500305175781,9.75,11656400
2010-02-22,TJX,8.118080139160156,9.842499732971191,9.867500305175781,9.742500305175781,9.819999694824219,16239600
2010-02-23,TJX,8.078896522521973,9.795000076293945,9.875,9.697500228881836,9.845000267028809,18218400
2010-02-24,TJX,8.353141784667969,10.1274995803833,10.137499809265137,9.71500015258789,9.837499618530273,28059200
2010-02-25,TJX,8.606768608093262,10.4350004196167,10.475000381469727,9.9399995803833,9.970000267028809,42669200
2010-02-26,TJX,8.584091186523438,10.407500267028809,10.522500038146973,10.395000457763672,10.399999618530273,25156800
2010-03-01,TJX,8.59233570098877,10.417499542236328,10.449999809265137,10.267499923706055,10.40999984741211,21328000
2010-03-02,TJX,8.47067928314209,10.270000457763672,10.425000190734863,10.229999542236328,10.425000190734863,21886400
2010-03-03,TJX,8.48717212677002,10.289999961853027,10.357500076293945,10.239999771118164,10.3100004196167,18950800
2010-03-04,TJX,8.462430953979492,10.260000228881836,10.357500076293945,10.1274995803833,10.3100004196167,30528400
2010-03-05,TJX,8.563469886779785,10.382499694824219,10.382499694824219,10.25,10.322500228881836,15568400
2010-03-08,TJX,8.565531730651855,10.385000228881836,10.414999961853027,10.324999809265137,10.392499923706055,11134400
2010-03-09,TJX,8.59027099609375,10.414999961853027,10.484999656677246,10.352499961853027,10.395000457763672,11187200
2010-03-10,TJX,8.633576393127441,10.467499732971191,10.492500305175781,10.359999656677246,10.417499542236328,11386800
2010-03-11,TJX,8.612957000732422,10.442500114440918,10.492500305175781,10.407500267028809,10.442500114440918,15973200
2010-03-12,TJX,8.687187194824219,10.532500267028809,10.587499618530273,10.454999923706055,10.492500305175781,18422000
2010-03-15,TJX,8.839775085449219,10.717499732971191,10.725000381469727,10.4975004196167,10.517499923706055,19232000
2010-03-16,TJX,8.914010047912598,10.807499885559082,10.8100004196167,10.707500457763672,10.725000381469727,15599200
2010-03-17,TJX,8.887203216552734,10.774999618530273,10.845000267028809,10.7524995803833,10.845000267028809,11718000
2010-03-18,TJX,8.899574279785156,10.789999961853027,10.852499961853027,10.694999694824219,10.832500457763672,14771200
2010-03-19,TJX,8.862458229064941,10.744999885559082,10.852499961853027,10.71500015258789,10.744999885559082,14452000
2010-03-22,TJX,8.994424819946289,10.904999732971191,10.96500015258789,10.707500457763672,10.707500457763672,11164000
2010-03-23,TJX,8.975868225097656,10.882499694824219,10.97249984741211,10.792499542236328,10.9350004196167,13295200
2010-03-24,TJX,8.914010047912598,10.807499885559082,10.917499542236328,10.744999885559082,10.832500457763672,11494800
2010-03-25,TJX,8.973804473876953,10.880000114440918,10.979999542236328,10.8149995803833,10.8774995803833,13332400
2010-03-26,TJX,8.93463134765625,10.832500457763672,10.944999694824219,10.757499694824219,10.914999961853027,14900400
2010-03-29,TJX,8.924318313598633,10.819999694824219,10.890000343322754,10.717499732971191,10.852499961853027,10122000
2010-03-30,TJX,8.90782356262207,10.800000190734863,10.920000076293945,10.765000343322754,10.84749984741211,10436400
2010-03-31,TJX,8.767608642578125,10.630000114440918,10.789999961853027,10.592499732971191,10.760000228881836,16798400
2010-04-01,TJX,8.806782722473145,10.677499771118164,10.732500076293945,10.595000267028809,10.657500267028809,15062800
2010-04-05,TJX,9.144950866699219,11.087499618530273,11.102499961853027,10.699999809265137,10.699999809265137,19350400
2010-04-06,TJX,9.217123031616211,11.175000190734863,11.237500190734863,11.0600004196167,11.074999809265137,23748800
2010-04-07,TJX,9.200624465942383,11.154999732971191,11.227499961853027,11.079999923706055,11.15999984741211,19917200
2010-04-08,TJX,9.241864204406738,11.204999923706055,11.335000038146973,11.024999618530273,11.217499732971191,28156800
2010-04-09,TJX,9.243927955627441,11.207500457763672,11.239999771118164,11.03499984741211,11.149999618530273,19628400
2010-04-12,TJX,9.404767036437988,11.40250015258789,11.444999694824219,11.207500457763672,11.265000343322754,23136800
2010-04-13,TJX,9.516111373901367,11.537500381469727,11.582500457763672,11.390000343322754,11.397500038146973,24128800
2010-04-14,TJX,9.555289268493652,11.585000038146973,11.617500305175781,11.484999656677246,11.582500457763672,21797600
