Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,NDAQ,5.48751163482666,6.74666690826416,6.809999942779541,6.633333206176758,6.639999866485596,6514500
2010-01-05,NDAQ,5.503779411315918,6.766666889190674,6.7733330726623535,6.6433329582214355,6.6433329582214355,4445100
2010-01-06,NDAQ,5.501066207885742,6.763332843780518,6.7866668701171875,6.71999979019165,6.733333110809326,7340100
2010-01-07,NDAQ,5.427865982055664,6.673333168029785,6.766666889190674,6.630000114440918,6.75,8498400
2010-01-08,NDAQ,5.484799861907959,6.743332862854004,6.766666889190674,6.626667022705078,6.676667213439941,4347600
2010-01-11,NDAQ,5.49835729598999,6.760000228881836,6.800000190734863,6.699999809265137,6.74666690826416,5364300
2010-01-12,NDAQ,5.403463840484619,6.6433329582214355,6.766666889190674,6.6066670417785645,6.71999979019165,5198400
2010-01-13,NDAQ,5.454977035522461,6.706666946411133,6.716667175292969,6.5833330154418945,6.616666793823242,6831900
2010-01-14,NDAQ,5.490222930908203,6.75,6.763332843780518,6.6433329582214355,6.673333168029785,4493700
2010-01-15,NDAQ,5.465822696685791,6.71999979019165,6.800000190734863,6.676667213439941,6.739999771118164,6981900
2010-01-19,NDAQ,5.457687854766846,6.710000038146973,6.74666690826416,6.679999828338623,6.71999979019165,3156900
2010-01-20,NDAQ,5.403463840484619,6.6433329582214355,6.699999809265137,6.563333034515381,6.673333168029785,5761500
2010-01-21,NDAQ,5.143185615539551,6.323332786560059,6.663332939147949,6.300000190734863,6.663332939147949,13422900
2010-01-22,NDAQ,4.9723801612854,6.113333225250244,6.343332767486572,6.093332767486572,6.303332805633545,11661000
2010-01-25,NDAQ,4.975090026855469,6.116666793823242,6.196667194366455,6.0833330154418945,6.196667194366455,7927800
2010-01-26,NDAQ,4.907309055328369,6.033332824707031,6.1433329582214355,6.033332824707031,6.050000190734863,7707900
2010-01-27,NDAQ,4.975090026855469,6.116666793823242,6.139999866485596,6.03000020980835,6.039999961853027,9267300
2010-01-28,NDAQ,4.945267677307129,6.079999923706055,6.183332920074463,6.043333053588867,6.136666774749756,5370300
2010-01-29,NDAQ,4.877488613128662,5.99666690826416,6.156667232513428,5.99666690826416,6.090000152587891,9038700
2010-02-01,NDAQ,4.994070529937744,6.139999866485596,6.199999809265137,6.016666889190674,6.050000190734863,12008700
2010-02-02,NDAQ,5.037448406219482,6.193333148956299,6.239999771118164,6.133333206176758,6.1533331871032715,5548800
2010-02-03,NDAQ,5.1675872802734375,6.353332996368408,6.423333168029785,6.239999771118164,6.413332939147949,18415500
2010-02-04,NDAQ,4.977801322937012,6.119999885559082,6.309999942779541,6.110000133514404,6.309999942779541,11436000
2010-02-05,NDAQ,5.097095489501953,6.266666889190674,6.269999980926514,6.0966668128967285,6.0966668128967285,8810100
2010-02-08,NDAQ,4.893753528594971,6.016666889190674,6.316667079925537,5.99666690826416,6.289999961853027,12658200
2010-02-09,NDAQ,4.934424877166748,6.066667079925537,6.173333168029785,6.019999980926514,6.0966668128967285,17238900
2010-02-10,NDAQ,4.904598712921143,6.03000020980835,6.086667060852051,5.97333288192749,6.050000190734863,11768700
2010-02-11,NDAQ,4.920866966247559,6.050000190734863,6.1066670417785645,5.99666690826416,6.010000228881836,9231300
2010-02-12,NDAQ,4.958823204040527,6.0966668128967285,6.133333206176758,5.956666946411133,6.010000228881836,12387600
2010-02-16,NDAQ,5.029314041137695,6.183332920074463,6.206666946411133,6.090000152587891,6.150000095367432,9264600
2010-02-17,NDAQ,5.034739017486572,6.190000057220459,6.230000019073486,6.126667022705078,6.203332901000977,7142700
2010-02-18,NDAQ,5.045581817626953,6.203332901000977,6.216667175292969,6.0966668128967285,6.0966668128967285,6653100
2010-02-19,NDAQ,5.051003932952881,6.210000038146973,6.243332862854004,6.163332939147949,6.199999809265137,6201900
2010-02-22,NDAQ,5.023894309997559,6.176667213439941,6.216667175292969,6.170000076293945,6.199999809265137,3662400
2010-02-23,NDAQ,4.999493598937988,6.146667003631592,6.21999979019165,6.130000114440918,6.199999809265137,6428400
2010-02-24,NDAQ,5.042872428894043,6.199999809265137,6.236667156219482,6.119999885559082,6.1666669845581055,6550500
