Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-12-09,VLTO,,,,,,
2010-12-10,VLTO,,,,,,
2010-12-13,VLTO,,,,,,
2010-12-14,VLTO,,,,,,
2010-12-15,VLTO,,,,,,
2010-12-16,VLTO,,,,,,
2010-12-17,VLTO,,,,,,
2010-12-20,VLTO,,,,,,
2010-12-21,VLTO,,,,,,
2010-12-22,VLTO,,,,,,
2010-12-23,VLTO,,,,,,
2010-12-27,VLTO,,,,,,
2010-12-28,VLTO,,,,,,
2010-12-29,VLTO,,,,,,
2010-12-30,VLTO,,,,,,
2010-12-31,VLTO,,,,,,
2011-01-03,VLTO,,,,,,
2011-01-04,VLTO,,,,,,
2011-01-05,VLTO,,,,,,
2011-01-06,VLTO,,,,,,
2011-01-07,VLTO,,,,,,
2011-01-10,VLTO,,,,,,
2011-01-11,VLTO,,,,,,
2011-01-12,VLTO,,,,,,
2011-01-13,VLTO,,,,,,
2011-01-14,VLTO,,,,,,
2011-01-18,VLTO,,,,,,
2011-01-19,VLTO,,,,,,
2011-01-20,VLTO,,,,,,
2011-01-21,VLTO,,,,,,
2011-01-24,VLTO,,,,,,
2011-01-25,VLTO,,,,,,
2011-01-26,VLTO,,,,,,
2011-01-27,VLTO,,,,,,
2011-01-28,VLTO,,,,,,
2011-01-31,VLTO,,,,,,
2011-02-01,VLTO,,,,,,
2011-02-02,VLTO,,,,,,
2011-02-03,VLTO,,,,,,
2011-02-04,VLTO,,,,,,
2011-02-07,VLTO,,,,,,
2011-02-08,VLTO,,,,,,
2011-02-09,VLTO,,,,,,
2011-02-10,VLTO,,,,,,
2011-02-11,VLTO,,,,,,
2011-02-14,VLTO,,,,,,
2011-02-15,VLTO,,,,,,
2011-02-16,VLTO,,,,,,
2011-02-17,VLTO,,,,,,
2011-02-18,VLTO,,,,,,
2011-02-22,VLTO,,,,,,
2011-02-23,VLTO,,,,,,
2011-02-24,VLTO,,,,,,
2011-02-25,VLTO,,,,,,
2011-02-28,VLTO,,,,,,
2011-03-01,VLTO,,,,,,
2011-03-02,VLTO,,,,,,
2011-03-03,VLTO,,,,,,
2011-03-04,VLTO,,,,,,
2011-03-07,VLTO,,,,,,
2011-03-08,VLTO,,,,,,
2011-03-09,VLTO,,,,,,
2011-03-10,VLTO,,,,,,
2011-03-11,VLTO,,,,,,
2011-03-14,VLTO,,,,,,
2011-03-15,VLTO,,,,,,
2011-03-16,VLTO,,,,,,
2011-03-17,VLTO,,,,,,
2011-03-18,VLTO,,,,,,
2011-03-21,VLTO,,,,,,
2011-03-22,VLTO,,,,,,
2011-03-23,VLTO,,,,,,
2011-03-24,VLTO,,,,,,
2011-03-25,VLTO,,,,,,
2011-03-28,VLTO,,,,,,
2011-03-29,VLTO,,,,,,
2011-03-30,VLTO,,,,,,
2011-03-31,VLTO,,,,,,
2011-04-01,VLTO,,,,,,
2011-04-04,VLTO,,,,,,
2011-04-05,VLTO,,,,,,
2011-04-06,VLTO,,,,,,
2011-04-07,VLTO,,,,,,
2011-04-08,VLTO,,,,,,
2011-04-11,VLTO,,,,,,
2011-04-12,VLTO,,,,,,
2011-04-13,VLTO,,,,,,
2011-04-14,VLTO,,,,,,
2011-04-15,VLTO,,,,,,
2011-04-18,VLTO,,,,,,
2011-04-19,VLTO,,,,,,
2011-04-20,VLTO,,,,,,
2011-04-21,VLTO,,,,,,
2011-04-25,VLTO,,,,,,
2011-04-26,VLTO,,,,,,
2011-04-27,VLTO,,,,,,
2011-04-28,VLTO,,,,,,
2011-04-29,VLTO,,,,,,
2011-05-02,VLTO,,,,,,
2011-05-03,VLTO,,,,,,
2011-05-04,VLTO,,,,,,
2011-05-05,VLTO,,,,,,
2011-05-06,VLTO,,,,,,
2011-05-09,VLTO,,,,,,
2011-05-10,VLTO,,,,,,
2011-05-11,VLTO,,,,,,
2011-05-12,VLTO,,,,,,
2011-05-13,VLTO,,,,,,
2011-05-16,VLTO,,,,,,
2011-05-17,VLTO,,,,,,
2011-05-18,VLTO,,,,,,
2011-05-19,VLTO,,,,,,
2011-05-20,VLTO,,,,,,
2011-05-23,VLTO,,,,,,
2011-05-24,VLTO,,,,,,
2011-05-25,VLTO,,,,,,
2011-05-26,VLTO,,,,,,
2011-05-27,VLTO,,,,,,
2011-05-31,VLTO,,,,,,
2011-06-01,VLTO,,,,,,
2011-06-02,VLTO,,,,,,
2011-06-03,VLTO,,,,,,
2011-06-06,VLTO,,,,,,
2011-06-07,VLTO,,,,,,
2011-06-08,VLTO,,,,,,
2011-06-09,VLTO,,,,,,
2011-06-10,VLTO,,,,,,
2011-06-13,VLTO,,,,,,
2011-06-14,VLTO,,,,,,
2011-06-15,VLTO,,,,,,
2011-06-16,VLTO,,,,,,
2011-06-17,VLTO,,,,,,
2011-06-20,VLTO,,,,,,
2011-06-21,VLTO,,,,,,
2011-06-22,VLTO,,,,,,
2011-06-23,VLTO,,,,,,
2011-06-24,VLTO,,,,,,
2011-06-27,VLTO,,,,,,
2011-06-28,VLTO,,,,,,
2011-06-29,VLTO,,,,,,
2011-06-30,VLTO,,,,,,
2011-07-01,VLTO,,,,,,
2011-07-05,VLTO,,,,,,
2011-07-06,VLTO,,,,,,
2011-07-07,VLTO,,,,,,
2011-07-08,VLTO,,,,,,
2011-07-11,VLTO,,,,,,
2011-07-12,VLTO,,,,,,
2011-07-13,VLTO,,,,,,
2011-07-14,VLTO,,,,,,
2011-07-15,VLTO,,,,,,
2011-07-18,VLTO,,,,,,
2011-07-19,VLTO,,,,,,
2011-07-20,VLTO,,,,,,
2011-07-21,VLTO,,,,,,
2011-07-22,VLTO,,,,,,
2011-07-25,VLTO,,,,,,
2011-07-26,VLTO,,,,,,
2011-07-27,VLTO,,,,,,
2011-07-28,VLTO,,,,,,
2011-07-29,VLTO,,,,,,
2011-08-01,VLTO,,,,,,
2011-08-02,VLTO,,,,,,
2011-08-03,VLTO,,,,,,
2011-08-04,VLTO,,,,,,
2011-08-05,VLTO,,,,,,
2011-08-08,VLTO,,,,,,
2011-08-09,VLTO,,,,,,
2011-08-10,VLTO,,,,,,
2011-08-11,VLTO,,,,,,
2011-08-12,VLTO,,,,,,
2011-08-15,VLTO,,,,,,
2011-08-16,VLTO,,,,,,
2011-08-17,VLTO,,,,,,
2011-08-18,VLTO,,,,,,
2011-08-19,VLTO,,,,,,
2011-08-22,VLTO,,,,,,
2011-08-23,VLTO,,,,,,
2011-08-24,VLTO,,,,,,
2011-08-25,VLTO,,,,,,
2011-08-26,VLTO,,,,,,
2011-08-29,VLTO,,,,,,
2011-08-30,VLTO,,,,,,
2011-08-31,VLTO,,,,,,
2011-09-01,VLTO,,,,,,
2011-09-02,VLTO,,,,,,
2011-09-06,VLTO,,,,,,
2011-09-07,VLTO,,,,,,
2011-09-08,VLTO,,,,,,
2011-09-09,VLTO,,,,,,
2011-09-12,VLTO,,,,,,
2011-09-13,VLTO,,,,,,
2011-09-14,VLTO,,,,,,
2011-09-15,VLTO,,,,,,
2011-09-16,VLTO,,,,,,
2011-09-19,VLTO,,,,,,
2011-09-20,VLTO,,,,,,
2011-09-21,VLTO,,,,,,
2011-09-22,VLTO,,,,,,
2011-09-23,VLTO,,,,,,
2011-09-26,VLTO,,,,,,
2011-09-27,VLTO,,,,,,
2011-09-28,VLTO,,,,,,
2011-09-29,VLTO,,,,,,
2011-09-30,VLTO,,,,,,
2011-10-03,VLTO,,,,,,
2011-10-04,VLTO,,,,,,
