Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,FDX,70.70902252197266,83.44999694824219,85.0,83.11000061035156,84.20999908447266,3215100
2010-01-05,FDX,71.63262939453125,84.54000091552734,84.58999633789062,82.63999938964844,83.44000244140625,2493300
2010-01-06,FDX,71.03945922851562,83.83999633789062,85.12000274658203,83.61000061035156,84.33000183105469,2491000
2010-01-07,FDX,70.2684326171875,82.93000030517578,83.8499984741211,82.4000015258789,83.8499984741211,3093200
2010-01-08,FDX,72.01388549804688,84.98999786376953,85.26000213623047,82.94999694824219,84.08000183105469,4351200
2010-01-11,FDX,73.9288558959961,87.25,88.29000091552734,85.4000015258789,85.58999633789062,6131900
2010-01-12,FDX,73.36115264892578,86.58000183105469,88.68000030517578,85.5999984741211,86.44000244140625,3345100
2010-01-13,FDX,72.71720123291016,85.81999969482422,87.33000183105469,85.1500015258789,86.94999694824219,2855700
2010-01-14,FDX,73.11541748046875,86.29000091552734,86.44999694824219,85.08999633789062,85.58000183105469,2104300
2010-01-15,FDX,72.11557006835938,85.11000061035156,86.80000305175781,84.93000030517578,86.33999633789062,4369700
2010-01-19,FDX,72.78496551513672,85.9000015258789,86.26000213623047,84.97000122070312,84.97000122070312,2289200
2010-01-20,FDX,71.22590637207031,84.05999755859375,84.80000305175781,83.08000183105469,84.75,2793100
2010-01-21,FDX,69.14151000976562,81.5999984741211,84.4800033569336,81.30000305175781,84.3499984741211,2865500
2010-01-22,FDX,68.03148651123047,80.29000091552734,81.86000061035156,80.19000244140625,81.31999969482422,2551800
2010-01-25,FDX,68.37041473388672,80.69000244140625,81.22000122070312,79.1500015258789,81.22000122070312,1878500
2010-01-26,FDX,68.4297103881836,80.76000213623047,81.2300033569336,79.51000213623047,80.45999908447266,2272300
2010-01-27,FDX,68.14165496826172,80.41999816894531,80.7699966430664,78.61000061035156,80.75,3523900
2010-01-28,FDX,66.99777221679688,79.06999969482422,80.9800033569336,78.38999938964844,80.9800033569336,1974200
2010-01-29,FDX,66.38766479492188,78.3499984741211,80.69999694824219,78.30000305175781,79.68000030517578,3139500
