Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,CME,38.05030822753906,68.48200225830078,68.69599914550781,67.50399780273438,67.69599914550781,2660500
2010-01-05,CME,38.01921081542969,68.4260025024414,68.85600280761719,67.58799743652344,68.08599853515625,2835000
2010-01-06,CME,37.76139831542969,67.96199798583984,68.4000015258789,67.61599731445312,68.10199737548828,2522500
2010-01-07,CME,37.808074951171875,68.0459976196289,68.4219970703125,67.6240005493164,67.88600158691406,2940500
2010-01-08,CME,38.81819534301758,69.86399841308594,70.01000213623047,67.54000091552734,67.88200378417969,4470500
2010-01-11,CME,38.81041717529297,69.8499984741211,70.60600280761719,69.24199676513672,70.02400207519531,2242500
2010-01-12,CME,38.023651123046875,68.43399810791016,70.26000213623047,68.26799774169922,69.75800323486328,2433000
2010-01-13,CME,38.141441345214844,68.64600372314453,68.89800262451172,66.9020004272461,68.68800354003906,3101000
2010-01-14,CME,37.97697448730469,68.3499984741211,68.84600067138672,67.99800109863281,68.4000015258789,1585500
2010-01-15,CME,37.47578811645508,67.447998046875,68.60199737548828,67.4000015258789,68.3499984741211,2306500
2010-01-19,CME,37.58135986328125,67.63800048828125,68.22200012207031,66.93000030517578,67.41000366210938,2519000
2010-01-20,CME,36.67015075683594,65.99800109863281,67.197998046875,65.64199829101562,66.73999786376953,3049500
2010-01-21,CME,34.56209945678711,62.20399856567383,66.13400268554688,61.16999816894531,66.13400268554688,9080000
2010-01-22,CME,34.6854362487793,62.42599868774414,63.599998474121094,61.630001068115234,61.63199996948242,5768500
2010-01-25,CME,34.114261627197266,61.39799880981445,63.61199951171875,61.3120002746582,63.2859992980957,3680000
2010-01-26,CME,31.803983688354492,57.2400016784668,60.32400131225586,57.20800018310547,60.2599983215332,6832500
2010-01-27,CME,32.70743179321289,58.86600112915039,59.099998474121094,56.72200012207031,57.518001556396484,6649000
2010-01-28,CME,32.28292465209961,58.10200119018555,60.0,57.85200119018555,59.69599914550781,5256500
2010-01-29,CME,31.872873306274414,57.36399841308594,59.2760009765625,57.167999267578125,58.72200012207031,3903000
2010-02-01,CME,32.3618278503418,58.24399948120117,58.529998779296875,56.70600128173828,57.61800003051758,3722000
2010-02-02,CME,32.58295822143555,58.641998291015625,59.14400100708008,57.62200164794922,58.20000076293945,3470000
2010-02-03,CME,32.46073532104492,58.422000885009766,59.19599914550781,58.01599884033203,58.45800018310547,3455000
2010-02-04,CME,29.924850463867188,53.858001708984375,57.29999923706055,53.150001525878906,57.29999923706055,11223000
2010-02-05,CME,31.203916549682617,56.15999984741211,56.534000396728516,54.20000076293945,54.20000076293945,8544500
2010-02-08,CME,31.1461238861084,56.055999755859375,58.76599884033203,56.0359992980957,57.0,7100000
2010-02-09,CME,31.4683895111084,56.63600158691406,57.560001373291016,56.04199981689453,56.939998626708984,3779500
2010-02-10,CME,30.70940399169922,55.27000045776367,56.316001892089844,55.183998107910156,56.30400085449219,5282000
2010-02-11,CME,31.67841148376465,57.013999938964844,57.290000915527344,55.63600158691406,56.09000015258789,5299500
2010-02-12,CME,32.34516525268555,58.2140007019043,58.316001892089844,56.242000579833984,56.597999572753906,4503000
2010-02-16,CME,33.02079772949219,59.43000030517578,59.698001861572266,58.5,59.00400161743164,3283500
2010-02-17,CME,32.56852722167969,58.61600112915039,59.667999267578125,58.41400146484375,59.64799880981445,2089500
2010-02-18,CME,32.414058685302734,58.3380012512207,58.87200164794922,58.10200119018555,58.53200149536133,2511000
2010-02-19,CME,32.42628479003906,58.36000061035156,59.698001861572266,57.900001525878906,58.066001892089844,5206000
2010-02-22,CME,31.897336959838867,57.40800094604492,58.61000061035156,57.16999816894531,57.88399887084961,4063500
2010-02-23,CME,30.733850479125977,55.31399917602539,57.86399841308594,55.20800018310547,57.487998962402344,4706500
2010-02-24,CME,32.28959274291992,58.11399841308594,58.25600051879883,55.63800048828125,55.854000091552734,6629500
2010-02-25,CME,32.830780029296875,59.0880012512207,59.13999938964844,57.36399841308594,57.40999984741211,5392000
2010-02-26,CME,33.52532196044922,60.3380012512207,60.3380012512207,58.77199935913086,59.13199996948242,5462000
2010-03-01,CME,33.45195388793945,60.20600128173828,60.597999572753906,59.5,60.40399932861328,3462000
2010-03-02,CME,34.38875198364258,61.891998291015625,62.5359992980957,60.01599884033203,60.349998474121094,4407500
2010-03-03,CME,33.98870086669922,61.172000885009766,62.22800064086914,60.4739990234375,61.97999954223633,3644000
2010-03-04,CME,34.173152923583984,61.50400161743164,61.84199905395508,60.4379997253418,61.349998474121094,3022500
2010-03-05,CME,34.46319580078125,62.0260009765625,62.37799835205078,61.66600036621094,62.0,2115500
2010-03-08,CME,34.92608642578125,62.625999450683594,62.79999923706055,61.119998931884766,62.04399871826172,5004500
2010-03-09,CME,34.369503021240234,61.62799835205078,62.20000076293945,61.24399948120117,62.141998291015625,5859500
2010-03-10,CME,34.342742919921875,61.58000183105469,61.821998596191406,61.02799987792969,61.507999420166016,3362500
2010-03-11,CME,34.942813873291016,62.65599822998047,62.65599822998047,61.183998107910156,61.38999938964844,2841000
2010-03-12,CME,35.069969177246094,62.88399887084961,63.59000015258789,62.66400146484375,63.189998626708984,2536500
2010-03-15,CME,35.039859771728516,62.83000183105469,62.9119987487793,61.91999816894531,62.57600021362305,2474000
2010-03-16,CME,35.0599250793457,62.86600112915039,63.198001861572266,62.395999908447266,62.933998107910156,2152000
2010-03-17,CME,35.24620819091797,63.20000076293945,63.5099983215332,62.900001525878906,63.395999908447266,1783000
2010-03-18,CME,34.676246643066406,62.178001403808594,63.31800079345703,62.013999938964844,63.31800079345703,2612000
2010-03-19,CME,34.75989532470703,62.327999114990234,62.99800109863281,61.92399978637695,62.99599838256836,3966500
2010-03-22,CME,34.75654220581055,62.321998596191406,62.65999984741211,61.8120002746582,62.018001556396484,1765000
2010-03-23,CME,34.642784118652344,62.11800003051758,62.58000183105469,61.67399978637695,62.400001525878906,4332000
2010-03-24,CME,35.56966781616211,63.779998779296875,64.37799835205078,61.83000183105469,61.928001403808594,3881500
2010-03-25,CME,35.67562484741211,63.970001220703125,65.0,63.81999969482422,64.09200286865234,2848500
2010-03-26,CME,35.212745666503906,63.13999938964844,64.97000122070312,62.87799835205078,64.19999694824219,3558500
2010-03-29,CME,35.206050872802734,63.12799835205078,63.599998474121094,62.79999923706055,63.15999984741211,2739500
2010-03-30,CME,35.26295471191406,63.22999954223633,63.47999954223633,62.70000076293945,63.236000061035156,2149500
2010-03-31,CME,35.258480072021484,63.22200012207031,63.513999938964844,62.67399978637695,62.790000915527344,2568000
2010-04-01,CME,35.660011291503906,63.94200134277344,64.4739990234375,63.47600173950195,63.69599914550781,2365000
2010-04-05,CME,35.37112045288086,63.42399978637695,64.77999877929688,63.09000015258789,64.26799774169922,3424000
2010-04-06,CME,35.34659194946289,63.380001068115234,63.65999984741211,62.124000549316406,62.88999938964844,2873000
