Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,IFF,29.98963737487793,42.0099983215332,42.02000045776367,41.5,41.5099983215332,286000
2010-01-05,IFF,29.768327713012695,41.70000076293945,41.93000030517578,41.439998626708984,41.86000061035156,348900
2010-01-06,IFF,29.88970184326172,41.869998931884766,41.970001220703125,41.5099983215332,41.630001068115234,375600
2010-01-07,IFF,29.661252975463867,41.54999923706055,41.84000015258789,41.06999969482422,41.650001525878906,402000
2010-01-08,IFF,29.554170608520508,41.400001525878906,41.400001525878906,40.97999954223633,41.33000183105469,249000
2010-01-11,IFF,29.646970748901367,41.529998779296875,41.619998931884766,41.16999816894531,41.54999923706055,249900
2010-01-12,IFF,29.568449020385742,41.41999816894531,41.52000045776367,41.0,41.209999084472656,331900
2010-01-13,IFF,30.061017990112305,42.11000061035156,42.150001525878906,41.369998931884766,41.43000030517578,295900
2010-01-14,IFF,30.06814956665039,42.119998931884766,42.20000076293945,41.83000183105469,41.88999938964844,278600
2010-01-15,IFF,29.996774673461914,42.02000045776367,42.220001220703125,41.75,42.029998779296875,447800
2010-01-19,IFF,30.5250301361084,42.7599983215332,42.7599983215332,41.93000030517578,42.060001373291016,272800
2010-01-20,IFF,30.06814956665039,42.119998931884766,42.38999938964844,41.38999938964844,42.36000061035156,757700
2010-01-21,IFF,29.75405502319336,41.68000030517578,42.900001525878906,41.65999984741211,42.349998474121094,479800
2010-01-22,IFF,29.23293685913086,40.95000076293945,41.7599983215332,40.900001525878906,41.47999954223633,536600
2010-01-25,IFF,29.175817489624023,40.869998931884766,41.40999984741211,40.720001220703125,41.38999938964844,287900
2010-01-26,IFF,28.7689266204834,40.29999923706055,40.869998931884766,40.22999954223633,40.650001525878906,335900
2010-01-27,IFF,28.754627227783203,40.279998779296875,40.56999969482422,39.779998779296875,40.20000076293945,286400
2010-01-28,IFF,28.554759979248047,40.0,40.4900016784668,39.279998779296875,40.349998474121094,560100
2010-01-29,IFF,28.390573501586914,39.77000045776367,40.75,39.77000045776367,40.15999984741211,431000
2010-02-01,IFF,28.847450256347656,40.40999984741211,40.439998626708984,39.83000183105469,40.029998779296875,386200
2010-02-02,IFF,29.325742721557617,41.08000183105469,41.150001525878906,40.04999923706055,40.380001068115234,569100
2010-02-03,IFF,29.525604248046875,41.36000061035156,41.4900016784668,40.79999923706055,40.79999923706055,543400
2010-02-04,IFF,28.71893882751465,40.22999954223633,41.11000061035156,40.220001220703125,41.06999969482422,902000
2010-02-05,IFF,28.733217239379883,40.25,40.7599983215332,39.31999969482422,40.150001525878906,803200
2010-02-08,IFF,28.44767189025879,39.849998474121094,40.540000915527344,39.72999954223633,40.16999816894531,651900
2010-02-09,IFF,29.325742721557617,41.08000183105469,41.400001525878906,39.95000076293945,40.31999969482422,842400
2010-02-10,IFF,29.582727432250977,41.439998626708984,41.650001525878906,40.880001068115234,41.11000061035156,664600
2010-02-11,IFF,29.761198043823242,41.689998626708984,41.72999954223633,40.86000061035156,41.279998779296875,671800
2010-02-12,IFF,29.75405502319336,41.68000030517578,41.77000045776367,41.11000061035156,41.20000076293945,486400
