Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,EQT,21.401336669921875,24.382144927978516,24.632553100585938,24.218835830688477,24.218835830688477,1422205
2010-01-05,EQT,21.549457550048828,24.5508975982666,24.561786651611328,24.289602279663086,24.42569351196289,1400345
2010-01-06,EQT,21.635467529296875,24.648883819580078,24.768644332885742,24.452911376953125,24.496461868286133,927869
2010-01-07,EQT,21.343997955322266,24.31682014465332,24.567228317260742,24.213390350341797,24.561786651611328,1297841
2010-01-08,EQT,21.16242218017578,24.109962463378906,24.31682014465332,23.990201950073242,24.213390350341797,1314190
2010-01-11,EQT,21.143310546875,24.088186264038086,24.567228317260742,24.001089096069336,24.240610122680664,1464456
2010-01-12,EQT,20.866178512573242,23.7724552154541,23.97386932373047,23.636363983154297,23.97386932373047,965160
2010-01-13,EQT,21.019081115722656,23.946651458740234,23.962982177734375,23.532934188842773,23.881328582763672,884148
2010-01-14,EQT,21.214982986450195,24.169841766357422,24.207948684692383,23.767011642456055,23.90310287475586,1035150
2010-01-15,EQT,20.861404418945312,23.767011642456055,24.131736755371094,23.516603469848633,24.071855545043945,1482092
2010-01-19,EQT,21.167205810546875,24.115406036376953,24.120849609375,23.712575912475586,23.718019485473633,1330172
2010-01-20,EQT,20.880517959594727,23.788785934448242,23.913990020751953,23.636363983154297,23.875885009765625,1658260
2010-01-21,EQT,20.6750545501709,23.55470848083496,24.077299118041992,23.440391540527344,23.75612449645996,1751947
2010-01-22,EQT,20.144681930541992,22.950462341308594,23.451278686523438,22.928688049316406,23.37506866455078,1374995
2010-01-25,EQT,20.493488311767578,23.347850799560547,23.50571632385254,23.026674270629883,23.15732192993164,2009678
2010-01-26,EQT,20.402700424194336,23.24441909790039,23.625476837158203,23.075666427612305,23.21175765991211,1505605
2010-01-27,EQT,20.48393440246582,23.33696174621582,23.380512237548828,22.86336326599121,23.24986457824707,2560043
2010-01-28,EQT,21.205427169799805,24.158954620361328,24.921066284179688,23.658138275146484,24.921066284179688,6358408
2010-01-29,EQT,21.033414840698242,23.962982177734375,24.37670135498047,23.68535614013672,24.37670135498047,3993638
2010-02-01,EQT,21.410888671875,24.39303207397461,24.567228317260742,24.197059631347656,24.213390350341797,2299006
2010-02-02,EQT,22.075056076049805,25.149700164794922,25.204137802124023,24.333152770996094,24.833967208862305,2906134
2010-02-03,EQT,21.936485290527344,24.99183464050293,25.20958137512207,24.926511764526367,25.057157516479492,1696286
