Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,RTX,31.648944854736328,45.07866668701172,45.223411560058594,43.964759826660156,44.185020446777344,9699415
2010-01-05,RTX,31.17616081237793,44.4052848815918,45.084957122802734,44.22907638549805,45.084957122802734,7952786
2010-01-06,RTX,31.0126953125,44.17243576049805,44.5752067565918,44.07174301147461,44.4052848815918,7511044
2010-01-07,RTX,31.14523696899414,44.36123275756836,44.44304656982422,43.78225326538086,44.05915832519531,6776132
2010-01-08,RTX,31.20709228515625,44.4493408203125,44.49339294433594,44.2101936340332,44.216487884521484,7396477
2010-01-11,RTX,31.88311004638672,45.412208557128906,45.47514343261719,44.512271881103516,44.512271881103516,8787170
2010-01-12,RTX,31.697538375854492,45.147891998291016,45.28004837036133,44.71995162963867,45.18564987182617,7423808
2010-01-13,RTX,32.05985641479492,45.6639404296875,45.726871490478516,45.179359436035156,45.198238372802734,7749712
2010-01-14,RTX,32.17032241821289,45.82126998901367,45.84644317626953,45.38703536987305,45.462554931640625,5643016
2010-01-15,RTX,31.80800437927246,45.30522155761719,45.89678955078125,45.110130310058594,45.833858489990234,8490504
2010-01-19,RTX,31.94055938720703,45.494022369384766,45.90308380126953,45.084957122802734,45.30522155761719,5848632
2010-01-20,RTX,31.560562133789062,44.95280075073242,45.462554931640625,44.4493408203125,45.31781005859375,5836715
2010-01-21,RTX,30.986177444458008,44.13467788696289,45.21711730957031,43.895530700683594,44.96538543701172,8121856
2010-01-22,RTX,30.522241592407227,43.47388458251953,44.23536682128906,43.42353820800781,43.97105026245117,9238446
2010-01-25,RTX,30.305740356445312,43.16551208496094,43.74449157714844,43.14663314819336,43.74449157714844,7944047
2010-01-26,RTX,30.252723693847656,43.08999252319336,43.33543014526367,42.6683464050293,42.79420852661133,7939280
2010-01-27,RTX,29.872756958007812,42.54877471923828,42.69981002807617,41.8502197265625,42.32850646972656,12220522
2010-01-28,RTX,29.766695022583008,42.397735595703125,42.687225341796875,41.88168716430664,42.599117279052734,8864554
2010-01-29,RTX,29.8153076171875,42.46696090698242,43.10258102416992,41.93832778930664,42.41032028198242,11491807
2010-02-01,RTX,29.846237182617188,42.51101303100586,42.77532958984375,42.290748596191406,42.64317321777344,7812636
2010-02-02,RTX,30.05830955505371,42.81309127807617,43.0648193359375,42.599117279052734,42.72498321533203,9739458
2010-02-03,RTX,30.151100158691406,42.945247650146484,43.0648193359375,42.605411529541016,42.680931091308594,6595939
2010-02-04,RTX,29.329282760620117,41.77470016479492,42.76274490356445,41.74952697753906,42.712398529052734,9507305
2010-02-05,RTX,29.382314682006836,41.8502197265625,42.16488265991211,40.93769836425781,41.77470016479492,12434402
2010-02-08,RTX,28.896297454833984,41.157962799072266,41.74323654174805,41.101322174072266,41.711769104003906,8358776
2010-02-09,RTX,29.391143798828125,41.86280822753906,42.23411178588867,41.353050231933594,41.66142272949219,8385948
2010-02-10,RTX,29.44417381286621,41.93832778930664,42.12083053588867,41.60478210449219,41.86280822753906,7838696
2010-02-11,RTX,29.475082397460938,41.98237991333008,42.07048416137695,41.447452545166016,41.762115478515625,8746015
