Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,TT,17.745655059814453,22.462120056152344,22.586050033569336,22.2452449798584,22.30721092224121,3822190
2010-01-05,TT,17.569421768188477,22.239049911499023,22.468318939208984,22.084138870239258,22.369173049926758,3251863
2010-01-06,TT,17.4421443939209,22.07794189453125,22.294816970825195,21.929227828979492,22.239049911499023,4220644
2010-01-07,TT,17.618375778198242,22.301013946533203,22.61703109741211,21.954011917114258,22.090333938598633,5109864
2010-01-08,TT,17.921886444091797,22.685192108154297,22.728567123413086,22.09653091430664,22.20186996459961,3970340
2010-01-11,TT,18.362462997436523,23.24287223815918,23.459749221801758,22.7657470703125,22.84630012512207,5473459
2010-01-12,TT,17.975732803344727,22.753353118896484,23.069372177124023,22.579853057861328,23.001211166381836,4040703
2010-01-13,TT,17.95615577697754,22.728567123413086,22.833908081054688,22.567461013793945,22.7905330657959,3737141
2010-01-14,TT,18.107906341552734,22.920658111572266,22.945444107055664,22.629425048828125,22.678997039794922,2512246
2010-01-15,TT,18.14217758178711,22.964033126831055,23.087961196899414,22.759550094604492,22.939247131347656,4333935
2010-01-19,TT,18.35268783569336,23.230480194091797,23.43496322631836,22.87108612060547,22.914461135864258,7963596
2010-01-20,TT,18.23029327392578,23.07556915283203,23.10035514831543,22.586050033569336,23.05698013305664,6475485
2010-01-21,TT,17.951257705688477,22.72237205505371,23.19949722290039,22.654211044311523,23.168516159057617,6810677
2010-01-22,TT,17.251224517822266,21.836280822753906,22.7905330657959,21.8300838470459,22.672800064086914,5251235
2010-01-25,TT,17.138639450073242,21.693761825561523,22.177085876464844,21.687564849853516,22.01597785949707,4863593
2010-01-26,TT,17.016246795654297,21.538850784301758,21.749530792236328,21.17945671081543,21.613208770751953,6158529
2010-01-27,TT,16.58545684814453,20.993562698364258,21.377742767333984,20.566007614135742,21.3653507232666,9451545
2010-01-28,TT,16.2966365814209,20.627973556518555,21.067920684814453,20.299560546875,21.01215171813965,5878530
2010-01-29,TT,15.890314102172852,20.11366844177246,20.832456588745117,20.107471466064453,20.696134567260742,6614920
2010-02-01,TT,16.169353485107422,20.46686553955078,20.671348571777344,20.21900749206543,20.485454559326172,7360024
2010-02-02,TT,16.884071350097656,21.371545791625977,21.55743980407715,20.541221618652344,20.640365600585938,8241335
2010-02-03,TT,16.908552169799805,21.402528762817383,21.594619750976562,21.148473739624023,21.21663475036621,3454722
2010-02-04,TT,16.18403434753418,20.485454559326172,21.24142074584961,20.454471588134766,21.24142074584961,4789357
2010-02-05,TT,16.110612869262695,20.392507553100586,20.504043579101562,19.7790584564209,20.435882568359375,8452586
2010-02-08,TT,16.09592628479004,20.373918533325195,20.758098602294922,20.020721435546875,20.336740493774414,3634179
2010-02-09,TT,16.428804397583008,20.795276641845703,21.631797790527344,20.73950958251953,21.07411766052246,7150065
2010-02-10,TT,16.34558868408203,20.689937591552734,21.05552864074707,20.566007614135742,20.78288459777832,6059279
2010-02-11,TT,16.63440704345703,21.05552864074707,21.111295700073242,20.497846603393555,20.683740615844727,6718527
2010-02-12,TT,15.334468841552734,19.370094299316406,19.605558395385742,18.663698196411133,19.196592330932617,28063985
2010-02-16,TT,15.638607025146484,19.754274368286133,19.82243537902832,19.326719284057617,19.481630325317383,6080420
2010-02-17,TT,15.957468032836914,20.15704345703125,20.3243465423584,19.624147415161133,19.791452407836914,6865224
2010-02-18,TT,16.305747985839844,20.59699058532715,20.696134567260742,20.014524459838867,20.138452529907227,5582715
2010-02-19,TT,16.364606857299805,20.671348571777344,20.80767059326172,20.386310577392578,20.51024055480957,4053936
