Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,SWK,36.93662643432617,52.709999084472656,53.0,51.619998931884766,51.7400016784668,2033000
2010-01-05,SWK,37.4761962890625,53.47999954223633,53.54999923706055,52.16999816894531,52.59000015258789,2474100
2010-01-06,SWK,38.41521072387695,54.81999969482422,54.90999984741211,53.27000045776367,53.43000030517578,3035800
2010-01-07,SWK,39.76764678955078,56.75,57.06999969482422,54.529998779296875,54.619998931884766,4276400
2010-01-08,SWK,40.237159729003906,57.41999816894531,57.68000030517578,56.439998626708984,56.439998626708984,1441400
2010-01-11,SWK,39.99188995361328,57.06999969482422,57.68000030517578,56.529998779296875,57.56999969482422,1595300
2010-01-12,SWK,39.368228912353516,56.18000030517578,56.77000045776367,55.79999923706055,56.709999084472656,1208500
2010-01-13,SWK,39.73961639404297,56.709999084472656,56.95000076293945,56.0,56.40999984741211,1129300
2010-01-14,SWK,39.627498626708984,56.54999923706055,56.63999938964844,55.93000030517578,56.54999923706055,1430500
2010-01-15,SWK,39.05989456176758,55.7400016784668,56.650001525878906,55.439998626708984,56.45000076293945,1661200
2010-01-19,SWK,39.45233154296875,56.29999923706055,56.540000915527344,55.68000030517578,55.720001220703125,1349800
2010-01-20,SWK,38.91972732543945,55.540000915527344,55.810001373291016,55.0,55.7400016784668,1396300
2010-01-21,SWK,37.96670913696289,54.18000030517578,55.529998779296875,54.15999984741211,55.47999954223633,1973500
2010-01-22,SWK,37.37107849121094,53.33000183105469,54.279998779296875,53.20000076293945,54.029998779296875,1363500
2010-01-25,SWK,37.714447021484375,53.81999969482422,54.040000915527344,53.470001220703125,53.81999969482422,1522400
2010-01-26,SWK,37.357078552246094,53.310001373291016,54.25,53.150001525878906,53.380001068115234,1608600
2010-01-27,SWK,36.76844024658203,52.470001220703125,53.34000015258789,51.540000915527344,52.93000030517578,3563600
2010-01-28,SWK,36.011619567871094,51.38999938964844,52.880001068115234,51.369998931884766,52.619998931884766,1948400
2010-01-29,SWK,35.91353225708008,51.25,52.150001525878906,51.0,51.790000915527344,2658100
2010-02-01,SWK,36.60024642944336,52.22999954223633,52.34000015258789,51.209999084472656,51.56999969482422,1360400
2010-02-02,SWK,38.015777587890625,54.25,54.36000061035156,52.20000076293945,52.2599983215332,2981100
2010-02-03,SWK,39.4803581237793,56.34000015258789,57.36000061035156,54.689998626708984,54.81999969482422,5723900
2010-02-04,SWK,38.289066314697266,54.63999938964844,56.0,54.59000015258789,55.810001373291016,2338100
2010-02-05,SWK,38.141910552978516,54.43000030517578,54.72999954223633,52.7599983215332,54.56999969482422,2440400
2010-02-08,SWK,37.51123046875,53.529998779296875,54.5,53.47999954223633,54.5,1676900
2010-02-09,SWK,37.9947395324707,54.220001220703125,54.59000015258789,53.470001220703125,54.290000915527344,1586900
2010-02-10,SWK,37.679412841796875,53.77000045776367,54.400001525878906,53.380001068115234,54.29999923706055,1067700
2010-02-11,SWK,37.91767120361328,54.11000061035156,54.36000061035156,53.2599983215332,53.68000030517578,1460600
2010-02-12,SWK,38.04379653930664,54.290000915527344,54.31999969482422,53.27000045776367,53.849998474121094,2179600
2010-02-16,SWK,38.45024490356445,54.869998931884766,54.88999938964844,54.130001068115234,54.779998779296875,1504500
2010-02-17,SWK,39.129966735839844,55.84000015258789,55.9900016784668,54.77000045776367,55.08000183105469,1310000
2010-02-18,SWK,39.49435043334961,56.36000061035156,56.599998474121094,55.52000045776367,55.880001068115234,2861700
2010-02-19,SWK,39.1860237121582,55.91999816894531,56.400001525878906,55.75,56.16999816894531,1126700
2010-02-22,SWK,39.396263122558594,56.220001220703125,56.2599983215332,55.56999969482422,55.97999954223633,1579100
2010-02-23,SWK,38.709510803222656,55.2400016784668,56.27000045776367,54.849998474121094,56.040000915527344,1138200
2010-02-24,SWK,39.34020233154297,56.13999938964844,56.2400016784668,54.939998626708984,55.2599983215332,1374200
2010-02-25,SWK,39.242088317871094,56.0,56.09000015258789,54.779998779296875,55.150001525878906,1230200
2010-02-26,SWK,40.11802291870117,57.25,57.5,56.040000915527344,56.209999084472656,2616600
2010-03-01,SWK,41.62632751464844,59.060001373291016,59.099998474121094,56.86000061035156,57.119998931884766,2434600
2010-03-02,SWK,41.42897415161133,58.779998779296875,59.900001525878906,58.599998474121094,59.209999084472656,1822600
2010-03-03,SWK,41.43603515625,58.790000915527344,59.380001068115234,58.5,59.08000183105469,699100
2010-03-04,SWK,41.1893310546875,58.439998626708984,58.959999084472656,58.119998931884766,58.849998474121094,2478400
2010-03-05,SWK,41.64746856689453,59.09000015258789,59.5099983215332,58.439998626708984,58.88999938964844,2008300
2010-03-08,SWK,41.63337326049805,59.06999969482422,59.2599983215332,58.63999938964844,59.2599983215332,930200
2010-03-09,SWK,41.77433776855469,59.27000045776367,59.59000015258789,58.619998931884766,58.869998931884766,1023900
2010-03-10,SWK,41.85186767578125,59.380001068115234,59.5,58.630001068115234,59.18000030517578,980700
2010-03-11,SWK,41.46421432495117,58.83000183105469,59.209999084472656,58.459999084472656,59.150001525878906,1556400
2010-03-12,SWK,40.780555725097656,57.86000061035156,59.290000915527344,57.189998626708984,59.290000915527344,5307900
2010-03-15,SWK,40.61138916015625,57.619998931884766,58.4900016784668,56.5,58.15999984741211,3164200
2010-03-16,SWK,40.7100830078125,57.7599983215332,58.5,57.599998474121094,57.77000045776367,1578600
2010-03-17,SWK,41.1893310546875,58.439998626708984,58.650001525878906,57.93000030517578,57.93000030517578,1957600
2010-03-18,SWK,41.266876220703125,58.54999923706055,58.939998626708984,58.40999984741211,58.7400016784668,1536600
2010-03-19,SWK,40.92857360839844,58.06999969482422,59.349998474121094,58.029998779296875,58.06999969482422,2280600
2010-03-22,SWK,41.584049224853516,59.0,59.060001373291016,57.869998931884766,57.869998931884766,1469900
2010-03-23,SWK,42.2183837890625,59.900001525878906,59.97999954223633,59.0,59.189998626708984,3117300
2010-03-24,SWK,41.65452194213867,59.099998474121094,59.97999954223633,58.970001220703125,59.97999954223633,1359600
2010-03-25,SWK,40.82284164428711,57.91999816894531,59.54999923706055,57.90999984741211,59.54999923706055,1605800
2010-03-26,SWK,41.30916213989258,58.61000061035156,58.790000915527344,58.04999923706055,58.29999923706055,1872600
2010-03-29,SWK,41.118865966796875,58.34000015258789,59.43000030517578,58.13999938964844,59.04999923706055,1505600
2010-03-30,SWK,41.034278869628906,58.220001220703125,58.560001373291016,58.0,58.2400016784668,855100
2010-03-31,SWK,40.463382720947266,57.40999984741211,58.2599983215332,57.29999923706055,58.11000061035156,1268100
2010-04-01,SWK,40.87922668457031,58.0,58.2599983215332,57.459999084472656,57.810001373291016,1323400
2010-04-05,SWK,41.74614334106445,59.22999954223633,59.25,58.20000076293945,58.2599983215332,1313800
2010-04-06,SWK,42.09151077270508,59.720001220703125,59.75,58.79999923706055,58.939998626708984,969800
2010-04-07,SWK,41.84482192993164,59.369998931884766,59.689998626708984,58.970001220703125,59.619998931884766,1587900
2010-04-08,SWK,41.76023483276367,59.25,59.470001220703125,58.91999816894531,59.2400016784668,1233700
2010-04-09,SWK,42.584877014160156,60.41999816894531,60.72999954223633,59.439998626708984,59.5,2001300
2010-04-12,SWK,42.54962921142578,60.369998931884766,61.0,60.34000015258789,60.66999816894531,1327300
2010-04-13,SWK,43.04300308227539,61.06999969482422,61.25,60.099998474121094,60.349998474121094,1641400
2010-04-14,SWK,43.62799835205078,61.900001525878906,62.02000045776367,60.7599983215332,61.27000045776367,1687500
2010-04-15,SWK,43.148719787597656,61.220001220703125,62.099998474121094,61.119998931884766,61.709999084472656,1504500
2010-04-16,SWK,42.61307907104492,60.459999084472656,61.77000045776367,59.689998626708984,61.0099983215332,1784300
2010-04-19,SWK,42.620121002197266,60.470001220703125,60.849998474121094,59.599998474121094,60.439998626708984,967400
2010-04-20,SWK,43.51524353027344,61.7400016784668,61.880001068115234,60.959999084472656,60.959999084472656,2622100
2010-04-21,SWK,43.71965026855469,62.029998779296875,62.04999923706055,61.5,61.90999984741211,1503100
2010-04-22,SWK,44.40329360961914,63.0,63.0099983215332,60.9900016784668,61.630001068115234,1274400
2010-04-23,SWK,44.290531158447266,62.84000015258789,63.599998474121094,62.06999969482422,62.95000076293945,1650800
2010-04-26,SWK,44.61474609375,63.29999923706055,64.13999938964844,62.91999816894531,63.130001068115234,2442900
2010-04-27,SWK,45.36184310913086,64.36000061035156,66.2699966430664,63.91999816894531,64.69999694824219,5054400
2010-04-28,SWK,45.531005859375,64.5999984741211,65.08999633789062,63.5,64.37999725341797,3908300
2010-04-29,SWK,45.86226272583008,65.06999969482422,65.5,64.72000122070312,65.20999908447266,1884800
2010-04-30,SWK,43.80419158935547,62.150001525878906,64.98999786376953,62.130001068115234,64.98999786376953,3026100
2010-05-03,SWK,44.62180709838867,63.310001373291016,63.54999923706055,62.20000076293945,62.75,2377200
2010-05-04,SWK,43.2967414855957,61.43000030517578,62.5099983215332,61.029998779296875,62.439998626708984,2004300
2010-05-05,SWK,42.2958984375,60.0099983215332,61.41999816894531,59.7599983215332,61.02000045776367,2064800
