Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,BDX,59.642887115478516,76.68292999267578,77.73658752441406,76.3512191772461,77.06341552734375,1838030
2010-01-05,BDX,59.08896255493164,75.97073364257812,76.80000305175781,75.8731689453125,76.48780822753906,1150255
2010-01-06,BDX,58.92961883544922,75.76585388183594,76.17561340332031,75.3951187133789,76.08780670166016,1238200
2010-01-07,BDX,58.914432525634766,75.746337890625,75.99024200439453,75.14146423339844,75.56097412109375,2323573
2010-01-08,BDX,59.11932373046875,76.00975799560547,76.4000015258789,75.49268341064453,75.7756118774414,1214625
2010-01-11,BDX,59.49873733520508,76.49755859375,76.68292999267578,75.8731689453125,76.43902587890625,1573990
2010-01-12,BDX,58.618499755859375,75.36585235595703,76.37073516845703,75.25853729248047,76.37073516845703,1448120
2010-01-13,BDX,58.8082389831543,75.60975646972656,76.08780670166016,75.43414306640625,75.43414306640625,1427825
2010-01-14,BDX,58.459136962890625,75.16097259521484,75.36585235595703,74.253662109375,74.63414764404297,2152398
2010-01-15,BDX,57.89002227783203,74.42926788330078,75.06341552734375,73.83414459228516,74.88780212402344,1416960
2010-01-19,BDX,58.64887237548828,75.40487670898438,75.7756118774414,74.49755859375,74.55609893798828,1734608
2010-01-20,BDX,58.26944351196289,74.91707611083984,75.70731353759766,74.15609741210938,75.51219177246094,1416653
2010-01-21,BDX,57.783817291259766,74.29268646240234,75.42439270019531,74.2243881225586,75.31707000732422,1233280
2010-01-22,BDX,56.971866607666016,73.248779296875,74.53658294677734,72.93658447265625,73.26829528808594,1573580
2010-01-25,BDX,57.5030403137207,73.93170928955078,74.5268325805664,73.28780364990234,73.42439270019531,885600
2010-01-26,BDX,57.343692779541016,73.7268295288086,73.95121765136719,73.19999694824219,73.62926483154297,764138
2010-01-27,BDX,57.66997146606445,74.1463394165039,74.4780502319336,72.92682647705078,73.46341705322266,1209500
2010-01-28,BDX,58.034217834472656,74.61463165283203,76.71219635009766,73.75609588623047,76.71219635009766,1616528
2010-01-29,BDX,57.191932678222656,73.53170776367188,74.94634246826172,73.27804565429688,74.86829376220703,1117558
