Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,CAT,39.8839111328125,58.54999923706055,59.189998626708984,57.5099983215332,57.650001525878906,7325600
2010-01-05,CAT,40.36075210571289,59.25,59.439998626708984,58.22999954223633,58.54999923706055,5697200
2010-01-06,CAT,40.483360290527344,59.43000030517578,59.93000030517578,59.04999923706055,59.18000030517578,4718800
2010-01-07,CAT,40.646846771240234,59.66999816894531,59.900001525878906,58.650001525878906,59.29999923706055,5432900
2010-01-08,CAT,41.10325241088867,60.34000015258789,60.369998931884766,59.25,59.25,6651300
2010-01-11,CAT,43.684959411621094,64.12999725341797,64.41999816894531,60.849998474121094,60.95000076293945,21958800
2010-01-12,CAT,42.397518157958984,62.2400016784668,63.15999984741211,61.18000030517578,63.0099983215332,13561900
2010-01-13,CAT,42.458824157714844,62.33000183105469,62.779998779296875,61.380001068115234,62.099998474121094,8398700
2010-01-14,CAT,42.22039794921875,61.97999954223633,62.84000015258789,61.75,62.099998474121094,6224100
2010-01-15,CAT,41.23279571533203,60.119998931884766,61.66999816894531,60.0099983215332,61.45000076293945,9397000
2010-01-19,CAT,41.788326263427734,60.93000030517578,61.20000076293945,59.349998474121094,59.7599983215332,8056500
2010-01-20,CAT,40.98589324951172,59.7599983215332,60.43000030517578,59.310001373291016,60.16999816894531,6953500
2010-01-21,CAT,38.99009323120117,56.849998474121094,59.900001525878906,56.70000076293945,59.5,13874900
2010-01-22,CAT,37.206905364990234,54.25,57.540000915527344,54.02000045776367,56.58000183105469,14757600
2010-01-25,CAT,37.81730651855469,55.13999938964844,56.189998626708984,54.83000183105469,55.15999984741211,9777300
2010-01-26,CAT,38.30425262451172,55.849998474121094,56.939998626708984,54.599998474121094,54.9900016784668,15218300
2010-01-27,CAT,36.651363372802734,53.439998626708984,53.84000015258789,51.029998779296875,52.959999084472656,34041000
2010-01-28,CAT,35.567752838134766,51.86000061035156,53.83000183105469,51.20000076293945,53.81999969482422,15623100
2010-01-29,CAT,35.828365325927734,52.2400016784668,53.779998779296875,52.0,52.779998779296875,13962000
2010-02-01,CAT,36.3084602355957,52.939998626708984,53.5,52.5,52.81999969482422,7159100
2010-02-02,CAT,36.72681427001953,53.54999923706055,53.720001220703125,52.619998931884766,53.47999954223633,7665400
2010-02-03,CAT,36.61708068847656,53.38999938964844,54.0,53.099998474121094,53.20000076293945,6340800
2010-02-04,CAT,35.25226974487305,51.400001525878906,52.86000061035156,51.380001068115234,52.79999923706055,11640200
2010-02-05,CAT,35.49230194091797,51.75,51.97999954223633,50.689998626708984,51.209999084472656,15988800
2010-02-08,CAT,34.82703399658203,50.779998779296875,52.150001525878906,50.5,51.63999938964844,8668700
2010-02-09,CAT,36.713104248046875,53.529998779296875,54.25,52.54999923706055,52.70000076293945,15494200
2010-02-10,CAT,36.452476501464844,53.150001525878906,54.04999923706055,52.45000076293945,53.650001525878906,8581500
2010-02-11,CAT,38.5099983215332,56.150001525878906,56.27000045776367,52.66999816894531,53.099998474121094,16405500
2010-02-12,CAT,38.54429626464844,56.20000076293945,56.54999923706055,54.61000061035156,55.09000015258789,13447700
2010-02-16,CAT,39.17527770996094,57.119998931884766,57.2400016784668,56.189998626708984,56.77000045776367,7364200
2010-02-17,CAT,39.435890197753906,57.5,58.349998474121094,57.220001220703125,58.04999923706055,8450800
