Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-06-29,HII,,,,,,
2010-06-30,HII,,,,,,
2010-07-01,HII,,,,,,
2010-07-02,HII,,,,,,
2010-07-06,HII,,,,,,
2010-07-07,HII,,,,,,
2010-07-08,HII,,,,,,
2010-07-09,HII,,,,,,
2010-07-12,HII,,,,,,
2010-07-13,HII,,,,,,
2010-07-14,HII,,,,,,
2010-07-15,HII,,,,,,
2010-07-16,HII,,,,,,
2010-07-19,HII,,,,,,
2010-07-20,HII,,,,,,
2010-07-21,HII,,,,,,
2010-07-22,HII,,,,,,
2010-07-23,HII,,,,,,
2010-07-26,HII,,,,,,
2010-07-27,HII,,,,,,
2010-07-28,HII,,,,,,
2010-07-29,HII,,,,,,
2010-07-30,HII,,,,,,
2010-08-02,HII,,,,,,
2010-08-03,HII,,,,,,
2010-08-04,HII,,,,,,
2010-08-05,HII,,,,,,
2010-08-06,HII,,,,,,
2010-08-09,HII,,,,,,
2010-08-10,HII,,,,,,
2010-08-11,HII,,,,,,
2010-08-12,HII,,,,,,
2010-08-13,HII,,,,,,
2010-08-16,HII,,,,,,
2010-08-17,HII,,,,,,
2010-08-18,HII,,,,,,
2010-08-19,HII,,,,,,
2010-08-20,HII,,,,,,
2010-08-23,HII,,,,,,
2010-08-24,HII,,,,,,
2010-08-25,HII,,,,,,
2010-08-26,HII,,,,,,
2010-08-27,HII,,,,,,
2010-08-30,HII,,,,,,
2010-08-31,HII,,,,,,
2010-09-01,HII,,,,,,
2010-09-02,HII,,,,,,
2010-09-03,HII,,,,,,
2010-09-07,HII,,,,,,
2010-09-08,HII,,,,,,
2010-09-09,HII,,,,,,
2010-09-10,HII,,,,,,
2010-09-13,HII,,,,,,
2010-09-14,HII,,,,,,
2010-09-15,HII,,,,,,
2010-09-16,HII,,,,,,
2010-09-17,HII,,,,,,
2010-09-20,HII,,,,,,
2010-09-21,HII,,,,,,
2010-09-22,HII,,,,,,
2010-09-23,HII,,,,,,
2010-09-24,HII,,,,,,
2010-09-27,HII,,,,,,
2010-09-28,HII,,,,,,
2010-09-29,HII,,,,,,
2010-09-30,HII,,,,,,
2010-10-01,HII,,,,,,
2010-10-04,HII,,,,,,
2010-10-05,HII,,,,,,
2010-10-06,HII,,,,,,
2010-10-07,HII,,,,,,
2010-10-08,HII,,,,,,
2010-10-11,HII,,,,,,
2010-10-12,HII,,,,,,
2010-10-13,HII,,,,,,
2010-10-14,HII,,,,,,
2010-10-15,HII,,,,,,
2010-10-18,HII,,,,,,
2010-10-19,HII,,,,,,
2010-10-20,HII,,,,,,
2010-10-21,HII,,,,,,
2010-10-22,HII,,,,,,
2010-10-25,HII,,,,,,
2010-10-26,HII,,,,,,
2010-10-27,HII,,,,,,
2010-10-28,HII,,,,,,
2010-10-29,HII,,,,,,
2010-11-01,HII,,,,,,
2010-11-02,HII,,,,,,
2010-11-03,HII,,,,,,
2010-11-04,HII,,,,,,
2010-11-05,HII,,,,,,
2010-11-08,HII,,,,,,
2010-11-09,HII,,,,,,
2010-11-10,HII,,,,,,
2010-11-11,HII,,,,,,
2010-11-12,HII,,,,,,
2010-11-15,HII,,,,,,
2010-11-16,HII,,,,,,
2010-11-17,HII,,,,,,
2010-11-18,HII,,,,,,
2010-11-19,HII,,,,,,
2010-11-22,HII,,,,,,
2010-11-23,HII,,,,,,
2010-11-24,HII,,,,,,
2010-11-26,HII,,,,,,
2010-11-29,HII,,,,,,
2010-11-30,HII,,,,,,
2010-12-01,HII,,,,,,
2010-12-02,HII,,,,,,
2010-12-03,HII,,,,,,
2010-12-06,HII,,,,,,
2010-12-07,HII,,,,,,
2010-12-08,HII,,,,,,
2010-12-09,HII,,,,,,
2010-12-10,HII,,,,,,
2010-12-13,HII,,,,,,
2010-12-14,HII,,,,,,
2010-12-15,HII,,,,,,
2010-12-16,HII,,,,,,
2010-12-17,HII,,,,,,
2010-12-20,HII,,,,,,
2010-12-21,HII,,,,,,
2010-12-22,HII,,,,,,
2010-12-23,HII,,,,,,
2010-12-27,HII,,,,,,
2010-12-28,HII,,,,,,
2010-12-29,HII,,,,,,
2010-12-30,HII,,,,,,
2010-12-31,HII,,,,,,
2011-01-03,HII,,,,,,
2011-01-04,HII,,,,,,
2011-01-05,HII,,,,,,
2011-01-06,HII,,,,,,
2011-01-07,HII,,,,,,
2011-01-10,HII,,,,,,
2011-01-11,HII,,,,,,
2011-01-12,HII,,,,,,
2011-01-13,HII,,,,,,
2011-01-14,HII,,,,,,
2011-01-18,HII,,,,,,
2011-01-19,HII,,,,,,
2011-01-20,HII,,,,,,
2011-01-21,HII,,,,,,
2011-01-24,HII,,,,,,
2011-01-25,HII,,,,,,
2011-01-26,HII,,,,,,
2011-01-27,HII,,,,,,
2011-01-28,HII,,,,,,
2011-01-31,HII,,,,,,
2011-02-01,HII,,,,,,
2011-02-02,HII,,,,,,
2011-02-03,HII,,,,,,
2011-02-04,HII,,,,,,
2011-02-07,HII,,,,,,
2011-02-08,HII,,,,,,
2011-02-09,HII,,,,,,
2011-02-10,HII,,,,,,
2011-02-11,HII,,,,,,
2011-02-14,HII,,,,,,
2011-02-15,HII,,,,,,
2011-02-16,HII,,,,,,
2011-02-17,HII,,,,,,
2011-02-18,HII,,,,,,
2011-02-22,HII,,,,,,
2011-02-23,HII,,,,,,
2011-02-24,HII,,,,,,
2011-02-25,HII,,,,,,
2011-02-28,HII,,,,,,
2011-03-01,HII,,,,,,
2011-03-02,HII,,,,,,
2011-03-03,HII,,,,,,
2011-03-04,HII,,,,,,
2011-03-07,HII,,,,,,
2011-03-08,HII,,,,,,
2011-03-09,HII,,,,,,
2011-03-10,HII,,,,,,
2011-03-11,HII,,,,,,
2011-03-14,HII,,,,,,
2011-03-15,HII,,,,,,
2011-03-16,HII,,,,,,
2011-03-17,HII,,,,,,
2011-03-18,HII,,,,,,
2011-03-21,HII,,,,,,
2011-03-22,HII,30.665416717529297,37.4900016784668,37.599998474121094,34.0,35.720001220703125,491400.0
