Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,RJF,13.017601013183594,16.18000030517578,16.19333267211914,15.826666831970215,15.960000038146973,897150
2010-01-05,RJF,13.226781845092773,16.440000534057617,16.446666717529297,16.073333740234375,16.17333221435547,831300
2010-01-06,RJF,13.41451358795166,16.67333221435547,16.713333129882812,16.239999771118164,16.34666633605957,1135800
2010-01-07,RJF,13.33405590057373,16.573333740234375,16.633333206176758,16.393333435058594,16.600000381469727,1047000
2010-01-08,RJF,13.189242362976074,16.393333435058594,16.586666107177734,16.219999313354492,16.51333236694336,694650
2010-01-11,RJF,13.15705394744873,16.35333251953125,16.53333282470703,16.166667938232422,16.53333282470703,753000
2010-01-12,RJF,12.8996000289917,16.03333282470703,16.266666412353516,15.80666732788086,16.15333366394043,693750
2010-01-13,RJF,13.382332801818848,16.633333206176758,16.666667938232422,16.273332595825195,16.573333740234375,1106700
2010-01-14,RJF,13.468148231506348,16.739999771118164,16.80666732788086,16.53333282470703,16.67333221435547,726900
2010-01-15,RJF,13.301874160766602,16.53333282470703,16.82666778564453,16.5,16.68666648864746,808650
2010-01-19,RJF,13.4359712600708,16.700000762939453,16.799999237060547,16.479999542236328,16.520000457763672,504300
2010-01-20,RJF,13.478873252868652,16.753332138061523,16.8799991607666,16.46666717529297,16.49333381652832,945450
2010-01-21,RJF,14.331701278686523,17.81333351135254,18.020000457763672,16.85333251953125,16.85333251953125,2916000
2010-01-22,RJF,14.186878204345703,17.633333206176758,17.926666259765625,17.46666717529297,17.69333267211914,2466000
2010-01-25,RJF,14.095696449279785,17.520000457763672,17.84000015258789,17.166667938232422,17.793333053588867,1021200
2010-01-26,RJF,13.97769546508789,17.373332977294922,17.799999237060547,17.35333251953125,17.440000534057617,1080300
2010-01-27,RJF,14.084972381591797,17.50666618347168,17.566667556762695,17.14666748046875,17.373332977294922,1248750
2010-01-28,RJF,13.779244422912598,17.126667022705078,17.586666107177734,17.0,17.586666107177734,1117800
2010-01-29,RJF,13.575425148010254,16.873332977294922,17.5,16.760000228881836,17.19333267211914,1372500
2010-02-01,RJF,13.720239639282227,17.053333282470703,17.139999389648438,16.82666778564453,16.940000534057617,2103300
2010-02-02,RJF,14.138607025146484,17.573333740234375,17.719999313354492,17.079999923706055,17.100000381469727,1239750
2010-02-03,RJF,14.337058067321777,17.81999969482422,18.206666946411133,17.633333206176758,17.633333206176758,2369100
2010-02-04,RJF,13.709514617919922,17.040000915527344,17.773332595825195,17.040000915527344,17.65999984741211,1688100
2010-02-05,RJF,13.50033187866211,16.780000686645508,17.213333129882812,16.46666717529297,17.073333740234375,2650050
2010-02-08,RJF,13.54860782623291,16.84000015258789,17.01333236694336,16.53333282470703,16.793333053588867,1080300
2010-02-09,RJF,13.698786735534668,17.02666664123535,17.246667861938477,16.933332443237305,17.086666107177734,1268850
2010-02-10,RJF,13.811424255371094,17.166667938232422,17.3799991607666,16.926666259765625,16.946666717529297,1081350
2010-02-11,RJF,13.757789611816406,17.100000381469727,17.200000762939453,16.979999542236328,17.086666107177734,946800
2010-02-12,RJF,13.897242546081543,17.273332595825195,17.286666870117188,16.866666793823242,16.866666793823242,874200
2010-02-16,RJF,14.10106372833252,17.52666664123535,17.579999923706055,17.139999389648438,17.3799991607666,706350
2010-02-17,RJF,14.176154136657715,17.6200008392334,17.65333366394043,17.453332901000977,17.553333282470703,1345800
2010-02-18,RJF,14.133248329162598,17.566667556762695,17.65999984741211,17.420000076293945,17.606666564941406,803100
2010-02-19,RJF,14.315608978271484,17.793333053588867,17.926666259765625,17.479999542236328,17.479999542236328,854700
2010-02-22,RJF,14.379975318908691,17.873332977294922,17.953332901000977,17.713333129882812,17.873332977294922,562950
2010-02-23,RJF,14.025967597961426,17.433332443237305,17.913333892822266,17.386667251586914,17.84666633605957,939900
2010-02-24,RJF,13.875785827636719,17.246667861938477,17.49333381652832,17.14666748046875,17.453332901000977,1613100
2010-02-25,RJF,13.720239639282227,17.053333282470703,17.133333206176758,16.773332595825195,16.959999084472656,1166850
2010-02-26,RJF,13.870423316955566,17.239999771118164,17.280000686645508,16.99333381652832,17.106666564941406,693600
2010-03-01,RJF,14.133248329162598,17.566667556762695,17.6200008392334,17.18000030517578,17.266666412353516,764550
2010-03-02,RJF,14.299519538879395,17.773332595825195,17.84666633605957,17.5,17.593332290649414,1107000
2010-03-03,RJF,14.401420593261719,17.899999618530273,18.166667938232422,17.753332138061523,18.113332748413086,1127100
2010-03-04,RJF,14.49797534942627,18.020000457763672,18.046667098999023,17.766666412353516,17.873332977294922,827850
2010-03-05,RJF,14.691069602966309,18.260000228881836,18.30666732788086,18.02666664123535,18.1200008392334,861600
2010-03-08,RJF,14.894882202148438,18.51333236694336,18.606666564941406,18.166667938232422,18.233333587646484,558600
2010-03-09,RJF,14.809066772460938,18.406667709350586,18.6200008392334,18.299999237060547,18.433332443237305,468000
2010-03-10,RJF,14.884156227111816,18.5,18.586666107177734,18.31999969482422,18.373332977294922,714000
2010-03-11,RJF,14.814432144165039,18.413333892822266,18.46666717529297,18.266666412353516,18.373332977294922,843300
2010-03-12,RJF,14.750059127807617,18.333332061767578,18.46666717529297,18.17333221435547,18.433332443237305,1286550
2010-03-15,RJF,14.93779468536377,18.566667556762695,18.613332748413086,18.213333129882812,18.233333587646484,1066050
2010-03-16,RJF,14.88951587677002,18.50666618347168,18.726667404174805,18.440000534057617,18.440000534057617,982650
2010-03-17,RJF,15.007523536682129,18.65333366394043,18.81999969482422,18.579999923706055,18.586666107177734,907500
2010-03-18,RJF,15.007523536682129,18.65333366394043,18.766666412353516,18.51333236694336,18.68666648864746,966000
2010-03-19,RJF,14.943158149719238,18.573333740234375,18.82666778564453,18.52666664123535,18.573333740234375,1382100
2010-03-22,RJF,15.082612037658691,18.746667861938477,18.780000686645508,18.34666633605957,18.433332443237305,575250
2010-03-23,RJF,15.050422668457031,18.706666946411133,18.860000610351562,18.606666564941406,18.799999237060547,614550
2010-03-24,RJF,14.900245666503906,18.520000457763672,18.753332138061523,18.5,18.600000381469727,916500
2010-03-25,RJF,14.878791809082031,18.49333381652832,18.739999771118164,18.46666717529297,18.733333587646484,986700
2010-03-26,RJF,14.56770133972168,18.106666564941406,18.65333366394043,18.040000915527344,18.613332748413086,988050
2010-03-29,RJF,14.680334091186523,18.246667861938477,18.360000610351562,18.020000457763672,18.139999389648438,956100
2010-03-30,RJF,14.771890640258789,18.286666870117188,18.366666793823242,18.053333282470703,18.219999313354492,728100
2010-03-31,RJF,14.400299072265625,17.82666778564453,18.479999542236328,17.793333053588867,18.253332138061523,1624050
2010-04-01,RJF,14.594170570373535,18.066667556762695,18.133333206176758,17.906667709350586,17.933332443237305,1748700
2010-04-05,RJF,14.86882209777832,18.406667709350586,18.453332901000977,18.02666664123535,18.093332290649414,1571850
