Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-04-09,SOLV,,,,,,
2010-04-12,SOLV,,,,,,
2010-04-13,SOLV,,,,,,
2010-04-14,SOLV,,,,,,
2010-04-15,SOLV,,,,,,
2010-04-16,SOLV,,,,,,
2010-04-19,SOLV,,,,,,
2010-04-20,SOLV,,,,,,
2010-04-21,SOLV,,,,,,
2010-04-22,SOLV,,,,,,
2010-04-23,SOLV,,,,,,
2010-04-26,SOLV,,,,,,
2010-04-27,SOLV,,,,,,
2010-04-28,SOLV,,,,,,
2010-04-29,SOLV,,,,,,
2010-04-30,SOLV,,,,,,
2010-05-03,SOLV,,,,,,
2010-05-04,SOLV,,,,,,
2010-05-05,SOLV,,,,,,
2010-05-06,SOLV,,,,,,
2010-05-07,SOLV,,,,,,
2010-05-10,SOLV,,,,,,
2010-05-11,SOLV,,,,,,
2010-05-12,SOLV,,,,,,
2010-05-13,SOLV,,,,,,
2010-05-14,SOLV,,,,,,
2010-05-17,SOLV,,,,,,
2010-05-18,SOLV,,,,,,
2010-05-19,SOLV,,,,,,
2010-05-20,SOLV,,,,,,
2010-05-21,SOLV,,,,,,
2010-05-24,SOLV,,,,,,
2010-05-25,SOLV,,,,,,
2010-05-26,SOLV,,,,,,
2010-05-27,SOLV,,,,,,
2010-05-28,SOLV,,,,,,
2010-06-01,SOLV,,,,,,
2010-06-02,SOLV,,,,,,
2010-06-03,SOLV,,,,,,
2010-06-04,SOLV,,,,,,
2010-06-07,SOLV,,,,,,
2010-06-08,SOLV,,,,,,
2010-06-09,SOLV,,,,,,
2010-06-10,SOLV,,,,,,
2010-06-11,SOLV,,,,,,
2010-06-14,SOLV,,,,,,
2010-06-15,SOLV,,,,,,
2010-06-16,SOLV,,,,,,
2010-06-17,SOLV,,,,,,
2010-06-18,SOLV,,,,,,
2010-06-21,SOLV,,,,,,
2010-06-22,SOLV,,,,,,
2010-06-23,SOLV,,,,,,
2010-06-24,SOLV,,,,,,
2010-06-25,SOLV,,,,,,
2010-06-28,SOLV,,,,,,
2010-06-29,SOLV,,,,,,
2010-06-30,SOLV,,,,,,
2010-07-01,SOLV,,,,,,
2010-07-02,SOLV,,,,,,
