Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-01-04,APH,5.078963756561279,5.742499828338623,5.87624979019165,5.738749980926514,5.87624979019165,9828800
2010-01-05,APH,4.972828388214111,5.622499942779541,5.762499809265137,5.605000019073486,5.733749866485596,10821600
2010-01-06,APH,4.9916229248046875,5.643750190734863,5.691249847412109,5.611249923706055,5.630000114440918,6657600
2010-01-07,APH,4.958455562591553,5.606249809265137,5.65500020980835,5.587500095367432,5.62375020980835,5510400
2010-01-08,APH,4.994939804077148,5.647500038146973,5.647500038146973,5.5625,5.581250190734863,5387200
2010-01-11,APH,5.007101058959961,5.661250114440918,5.692500114440918,5.574999809265137,5.679999828338623,6540800
2010-01-12,APH,4.897650241851807,5.537499904632568,5.617499828338623,5.465000152587891,5.596250057220459,15289600
2010-01-13,APH,4.975039482116699,5.625,5.637499809265137,5.506249904632568,5.547500133514404,4800000
2010-01-14,APH,5.007101058959961,5.661250114440918,5.6875,5.605000019073486,5.622499942779541,7935200
2010-01-15,APH,4.846794605255127,5.480000019073486,5.638750076293945,5.460000038146973,5.627500057220459,8664000
2010-01-19,APH,4.873327255249023,5.510000228881836,5.513750076293945,5.429999828338623,5.478750228881836,8284000
2010-01-20,APH,4.875539302825928,5.512499809265137,5.533750057220459,5.417500019073486,5.476250171661377,9465600
2010-01-21,APH,4.69864559173584,5.3125,5.684999942779541,5.303750038146973,5.571249961853027,27141600
2010-01-22,APH,4.481956481933594,5.067500114440918,5.3125,5.06374979019165,5.277500152587891,15755200
2010-01-25,APH,4.516230583190918,5.106249809265137,5.142499923706055,5.037499904632568,5.122499942779541,10291200
2010-01-26,APH,4.554925441741943,5.150000095367432,5.198750019073486,5.03249979019165,5.0625,15752000
2010-01-27,APH,4.509596347808838,5.098750114440918,5.15625,5.002500057220459,5.125,14508000
2010-01-28,APH,4.424468517303467,5.002500057220459,5.132500171661377,4.952499866485596,5.102499961853027,8672800
2010-01-29,APH,4.404569149017334,4.980000019073486,5.086249828338623,4.971250057220459,5.050000190734863,14988800
2010-02-01,APH,4.485273361206055,5.071249961853027,5.088749885559082,5.002500057220459,5.021249771118164,8900000
2010-02-02,APH,4.485273361206055,5.071249961853027,5.09375,5.007500171661377,5.091249942779541,7464800
2010-02-03,APH,4.469796657562256,5.053750038146973,5.118750095367432,5.036250114440918,5.056250095367432,3990400
2010-02-04,APH,4.258634567260742,4.815000057220459,5.002500057220459,4.81374979019165,5.002500057220459,8791200
2010-02-05,APH,4.296223163604736,4.857500076293945,4.862500190734863,4.722499847412109,4.8125,12416800
2010-02-08,APH,4.307278633117676,4.869999885559082,4.961249828338623,4.816249847412109,4.847499847412109,9080000
2010-02-09,APH,4.380246639251709,4.952499866485596,4.988749980926514,4.872499942779541,4.931250095367432,6983200
2010-02-10,APH,4.372507572174072,4.943749904632568,4.965000152587891,4.846250057220459,4.9375,6286400
2010-02-11,APH,4.428891658782959,5.007500171661377,5.008749961853027,4.848750114440918,4.941249847412109,8514400
